132,8016.989999999999782,1140.405231263589258,958.666206775532942
133,8016.989999999999782,1147.566189012482255,958.227028407835064
134,8016.989999999999782,1154.807988974067939,957.779424183350784
135,8016.989999999999782,1162.064732487568108,957.417116749002048
136,8016.989999999999782,1169.373293721517939,957.016108170483903
137,8016.989999999999782,1176.630638031817398,956.601307705541899
138,8016.989999999999782,1183.880229574618852,956.152405644951045
139,8016.989999999999782,1191.188140428605266,955.804845361277444
140,8016.989999999999782,1198.363918761098603,955.390070471172976
141,8016.989999999999782,1205.669111901224824,955.013220529377350
142,8016.989999999999782,1212.878244158655207,954.606029088008881
143,8016.989999999999782,1220.132047058345961,954.206712276835333
144,8016.989999999999782,1227.436933702162833,953.802437473799387
145,8016.989999999999782,1234.659142770172593,953.438952630354265
146,8016.989999999999782,1241.929722094525459,953.089126574224338
147,8016.989999999999782,1249.197390994461557,952.710088568437754
148,8016.989999999999782,1256.438449526411887,952.341992779739599
149,8016.989999999999782,1263.603081614694247,951.969999182705237
125,8426.962999999999738,1092.008967415569714,1618.690248411402536
126,8426.962999999999738,1099.243185841632112,1618.220780117509548
127,8426.962999999999738,1106.465784013098300,1617.798599330611069
128,8426.962999999999738,1113.677805464614494,1617.337273239518254
129,8426.962999999999738,1120.995660762449006,1616.867088613124452
130,8426.962999999999738,1128.211209321148772,1616.445337343879146
131,8426.962999999999738,1135.478632670077332,1615.980298710023362
132,8426.962999999999738,1142.780411206153758,1615.553263608603856
133,8426.962999999999738,1149.936008831002027,1615.096313794052321
134,8426.962999999999738,1157.149520858171400,1614.631678834449986
135,8426.962999999999738,1164.422113563477751,1614.241142282449573
136,8426.962999999999738,1171.723102878406053,1613.816399689297441
137,8426.962999999999738,1178.972189657749368,1613.378501191552914
138,8426.962999999999738,1186.201297135084587,1612.912471248230077
139,8426.962999999999738,1193.511351737138057,1612.531407044783691
140,8426.962999999999738,1200.671677561989554,1612.107720174682981
141,8426.962999999999738,1207.978794314394918,1611.696052505015359
142,8426.962999999999738,1215.161400325078375,1611.252455531880287
143,8426.962999999999738,1222.427684474677790,1610.842622917339895
144,8426.962999999999738,1229.688763411587161,1610.416466753535815
145,8426.962999999999738,1236.923833461842833,1610.031981913477011
146,8426.962999999999738,1244.172945288528581,1609.648353482702532
147,8426.962999999999738,1251.422042684741200,1609.248782279450779
148,8426.962999999999738,1258.648597305648309,1608.867402750101746
149,8426.962999999999738,1265.812827781482611,1608.478945542505244
125,8523.782999999999447,1092.277610003633981,1775.865017300845921
126,8523.782999999999447,1099.514199052536924,1775.385678455717198
127,8523.782999999999447,1106.732832341028825,1774.956031717332962
128,8523.782999999999447,1113.948468855605825,1774.485601956716209
129,8523.782999999999447,1121.262113451019104,1774.002011033595181
130,8523.782999999999447,1128.478395792178844,1773.577011617344624
131,8523.782999999999447,1135.742359103601984,1773.103983222046736
132,8523.782999999999447,1143.046066487701182,1772.665902371387574
133,8523.782999999999447,1150.201987546945702,1772.198563281614952
134,8523.782999999999447,1157.416133211565239,1771.727759385197942
135,8523.782999999999447,1164.687469004263903,1771.325558198464478
136,8523.782999999999447,1171.987690244633995,1770.891871020756071
137,8523.782999999999447,1179.233381631572229,1770.442692622280902
138,8523.782999999999447,1186.459984356272116,1769.970454827578578
139,8523.782999999999447,1193.772755468481591,1769.575875730036387
140,8523.782999999999447,1200.930841702098178,1769.151239019844070
141,8523.782999999999447,1208.237659406423973,1768.726322843072012
142,8523.782999999999447,1215.420881103942975,1768.277712144355064
143,8523.782999999999447,1222.686129473219125,1767.853270469524659
144,8523.782999999999447,1229.943720235138699,1767.421760766927946
145,8523.782999999999447,1237.180595462957854,1767.028824457897827
146,8523.782999999999447,1244.431252335333511,1766.641422901386477
147,8523.782999999999447,1251.678292940015353,1766.232343678638699
148,8523.782999999999447,1258.902042978630334,1765.843580141890698
149,8523.782999999999447,1266.069684598450294,1765.449479029328131
126,8670.325000000000728,1099.626214655496369,2015.023347591548145
127,8670.325000000000728,1106.841443508542170,2014.570536146238737
133,8670.325000000000728,1150.317382305105866,2011.722064100005127
134,8670.325000000000728,1157.532568194071700,2011.239645433056467
135,8670.325000000000728,1164.803586039907486,2010.818172912264345
136,8670.325000000000728,1172.101403815767526,2010.369793580299529
137,8670.325000000000728,1179.347446415702962,2009.901116441199520
141,8670.325000000000728,1208.352897651989451,2008.128082884091100
142,8670.325000000000728,1215.542609701904894,2007.671921635212584
144,8670.325000000000728,1230.064911373691530,2006.782368771137499
125,9125.470999999999549,1090.298069802058080,2776.797314001627456
126,9125.470999999999549,1097.548736124486140,2776.267737432533067
127,9125.470999999999549,1104.770313361718536,2775.729394213594787
128,9125.470999999999549,1112.014650940325964,2775.201836293837005
129,9125.470999999999549,1119.356387733579595,2774.649838406619892
130,9125.470999999999549,1126.580881218160812,2774.170880825199674
131,9125.470999999999549,1133.850326910600188,2773.609410211440718
132,9125.470999999999549,1141.174770362000118,2773.130107838730055
133,9125.470999999999549,1148.347158413152329,2772.582121314730102
134,9125.470999999999549,1155.571057134194234,2772.052010528283063
135,9125.470999999999549,1162.847139164919327,2771.591918414415431
136,9125.470999999999549,1170.151132221491252,2771.088207298189900
137,9125.470999999999549,1177.429562055629731,2770.571073238377721
138,9125.470999999999549,1184.661895660211030,2770.031446780103124
139,9125.470999999999549,1191.992172864987651,2769.585798297646761
140,9125.470999999999549,1199.170223758792872,2769.089673721888175
141,9125.470999999999549,1206.494536042155460,2768.606592754478243
142,9125.470999999999549,1213.698368085409811,2768.105027720593625
143,9125.470999999999549,1220.975019088417866,2767.614675061078742
144,9125.470999999999549,1228.281400423483774,2767.110499785551838
145,9125.470999999999549,1235.497205546468649,2766.666600749126701
146,9125.470999999999549,1242.790762031337636,2766.211046431287286
147,9125.470999999999549,1250.043339766948066,2765.742951044603615
148,9125.470999999999549,1257.288780988258623,2765.288139242354191
149,9125.470999999999549,1264.458779416258949,2764.826063526497819
